15,92434,36435,"[45122, 71721, 33936, 44843, 8552, 105625, 69244, 22737, 15391, 78834, 41930, 67662, 44191, 87228, 13311, 71003, 13507, 36435, 109131, 69382]"
15,28857,97790,"[97790, 56652, 104155, 41604, 81606, 35950, 51680, 84856, 48481, 21108, 63608, 67176, 51282, 36443, 11572, 61639, 38825, 71534, 6472, 59541]"
427,96846,84049,"[22988, 57755, 10680, 100142, 84049, 71462, 21576, 99706, 73647, 68033, 65002, 98759, 28891, 2104, 56939, 81103, 32867, 12170, 83796, 37350]"
427,11704,26999,"[24654, 4918, 26999, 21192, 71259, 51462, 13156, 22790, 85169, 9096, 26357, 105878, 99184, 75065, 27124, 4597, 82149, 95220, 19506, 87907]"
427,63019,91484,"[39740, 67520, 19519, 46613, 44281, 91484, 80750, 88848, 28828, 36349, 81401, 15238, 64810, 41000, 102433, 29532, 31221, 31056, 26801, 60259]"
427,98109,65959,"[65959, 24723, 5242, 86709, 50626, 35461, 26479, 19247, 99590, 1137, 108580, 25329, 95720, 48982, 37208, 98355, 82253, 50361, 38551, 71962]"
427,34093,619,"[79378, 17955, 22635, 107392, 619, 97191, 29379, 33923, 46699, 55319, 37532, 5331, 9468, 65999, 56375, 101522, 720, 101416, 36615, 84001]"
427,27940,82171,"[46370, 69919, 4456, 63673, 21582, 104016, 45721, 66244, 104014, 82171, 14400, 96724, 3334, 53745, 56833, 72876, 21836, 29532, 65021, 54138]"
427,22061,28434,"[43643, 56747, 28434, 73926, 101568, 5510, 22689, 10533, 17565, 83372, 47466, 44222, 101828, 66332, 3191, 42316, 38013, 24733, 28435, 34646]"
427,37578,60793,"[39680, 60793, 35783, 28900, 83989, 8053, 99017, 5449, 41293, 28195, 100415, 84331, 41539, 62800, 88614, 50017, 84184, 77186, 31744, 6287]"
427,26025,67646,"[67646, 19445, 31523, 83890, 17160, 62858, 3819, 58474, 49184, 95416, 29595, 12132, 49094, 77434, 72101, 23634, 92298, 56238, 97192, 58464]"
427,58791,67817,"[12570, 27123, 67817, 106310, 47299, 77453, 108868, 2346, 4413, 42640, 43235, 11406, 34474, 86347, 107136, 43374, 22703, 27481, 13977, 106523]"
427,90296,103580,"[100123, 56202, 95125, 14745, 88389, 72706, 66265, 25706, 99528, 103580, 61176, 91520, 107890, 49458, 36517, 87575, 21898, 45429, 99035, 53883]"
427,10932,619,"[38517, 23111, 17947, 619, 18794, 49078, 72939, 75340, 27006, 59562, 22581, 54610, 94881, 78250, 70883, 90223, 45302, 86120, 59392, 78858]"
427,96846,68380,"[96243, 32834, 96244, 33781, 68380, 30492, 14645, 49160, 14380, 78517, 40030, 71253, 50448, 67081, 38070, 33265, 8272, 72523, 63039, 84728]"
427,11008,45026,"[45026, 13577, 38417, 4495, 60666, 66737, 100050, 84011, 45420, 1949, 105972, 97318, 95621, 50611, 51891, 35942, 36528, 61280, 68961, 22611]"
427,39022,91442,"[61971, 106744, 73899, 47370, 72214, 91442, 98999, 92795, 71568, 82866, 78593, 27044, 20460, 84738, 108951, 10357, 89776, 81976, 66220, 19215]"
427,18553,68351,"[41276, 27756, 68351, 85679, 62823, 78015, 75025, 86095, 26121, 26444, 97350, 30179, 19187, 72160, 69964, 62576, 101908, 102422, 45041, 93913]"
427,80063,60558,"[54450, 65776, 77509, 27944, 10891, 45146, 60558, 17324, 64820, 35330, 71666, 11894, 26667, 65114, 4389, 48285, 74077, 72990, 5747, 73323]"
427,37578,45093,"[45093, 58726, 90773, 23948, 7555, 39584, 38087, 44271, 104685, 98902, 35695, 73446, 101225, 103286, 94107, 52974, 84107, 2598, 96660, 87907]"
427,66915,34849,"[99246, 20892, 34849, 77259, 47715, 21018, 98545, 25110, 64211, 23102, 46653, 75646, 85280, 39401, 20620, 45073, 66886, 103354, 78784, 7048]"
427,95518,82339,"[14717, 98121, 47963, 53673, 100366, 100725, 32223, 82339, 45692, 104922, 105777, 36831, 52235, 87987, 57351, 63199, 76274, 14438, 83366, 97755]"
427,10932,2348,"[83645, 62741, 48593, 84215, 9234, 86053, 2348, 55811, 67353, 5082, 66310, 46991, 65492, 5088, 10348, 53869, 96480, 62485, 3314, 90522]"
427,90296,101326,"[20111, 104013, 59744, 100606, 21506, 46250, 13671, 89504, 75222, 22338, 79234, 101326, 90197, 72325, 58753, 77056, 10117, 58197, 51732, 7083]"
427,97082,45026,"[80424, 79170, 31415, 97118, 45026, 72419, 69318, 95953, 12172, 68297, 15676, 49035, 80039, 13317, 53957, 14965, 103850, 27957, 76920, 36065]"
427,58218,58567,"[65686, 43947, 56327, 58567, 97426, 24592, 101314, 73893, 72346, 52303, 27810, 84708, 67198, 92126, 68496, 6050, 17158, 30429, 97965, 83363]"
427,64127,68351,"[91166, 49905, 68351, 14872, 82449, 28964, 51289, 78861, 19445, 105493, 4508, 32175, 52152, 5931, 102607, 37486, 28291, 41627, 8821, 98300]"
427,16342,60007,"[100253, 86716, 89814, 16982, 29536, 28892, 52612, 60007, 92081, 77015, 73694, 79389, 73434, 93350, 59291, 103371, 46981, 79617, 93760, 89610]"
427,63019,82366,"[28498, 25140, 30897, 107379, 14354, 82366, 58495, 24516, 22292, 11391, 84023, 14576, 107253, 19186, 97731, 91942, 94059, 98557, 43428, 5137]"
427,108588,84049,"[8280, 64368, 102889, 39416, 76673, 84049, 100293, 13222, 26952, 14961, 99867, 85404, 2716, 55536, 35614, 25368, 83976, 65945, 56668, 89720]"
427,106831,80015,"[10861, 101890, 80015, 51593, 68147, 74319, 83006, 56162, 85934, 65189, 92597, 82589, 103017, 42775, 73418, 16757, 6019, 74697, 62023, 14789]"
427,80063,39231,"[75897, 72412, 94761, 84726, 68321, 94718, 65024, 39231, 6687, 160, 92550, 105892, 81916, 10598, 31722, 32279, 75716, 107, 78858, 99714]"
269,95407,2292,"[2292, 104474, 69206, 94173, 81522, 13166, 13086, 21054, 89224, 7369, 90881, 65170, 14924, 17788, 99370, 98149, 58473, 75884, 94887, 98414]"
269,92284,2823,"[2823, 49673, 25346, 72067, 47628, 56385, 102765, 19659, 14699, 6804, 78608, 57668, 47649, 80600, 9872, 98496, 14903, 60046, 39858, 36041]"
269,58525,63129,"[63129, 20118, 106376, 61656, 1026, 108168, 11934, 4286, 49788, 30812, 55586, 7348, 38670, 64420, 72874, 6473, 22509, 87923, 449, 21537]"
269,91424,20589,"[6783, 7274, 20589, 79496, 16199, 24501, 58866, 66782, 24629, 33860, 81448, 10842, 11185, 47715, 3808, 87303, 36805, 66255, 5211, 60960]"
269,81329,8607,"[67867, 8607, 39091, 85452, 107884, 50569, 33018, 48258, 106503, 77961, 32735, 52161, 54450, 3869, 19682, 91222, 48527, 50029, 108843, 899]"
269,41044,5436,"[16381, 45203, 33485, 72313, 5436, 19180, 61165, 49779, 82599, 23636, 104312, 55228, 93156, 576, 1685, 3974, 106211, 6461, 7003, 67577]"
269,86108,45481,"[17298, 70614, 55160, 45481, 97701, 18778, 87582, 20708, 4389, 105964, 93606, 71909, 100525, 47973, 30853, 93998, 28143, 108013, 65659, 92901]"
269,8035,32589,"[32589, 37680, 55182, 85912, 104830, 54179, 108115, 54658, 21303, 27451, 83674, 37747, 98280, 83839, 89988, 24448, 10443, 31927, 50466, 90357]"
269,87064,1022,"[98946, 104666, 28719, 2455, 92688, 1022, 10146, 94747, 56977, 52217, 17823, 15814, 23698, 99605, 55982, 61112, 46732, 101093, 2832, 7797]"
269,79140,22440,"[101342, 65800, 78889, 36099, 3261, 8304, 57907, 30066, 52325, 26279, 87852, 22440, 68979, 89402, 53268, 23819, 18479, 83454, 11500, 64478]"
269,82902,41354,"[16380, 41354, 60460, 60910, 19154, 107507, 59041, 92550, 91423, 18018, 4720, 7838, 105958, 78588, 6925, 42884, 80656, 59038, 65642, 79530]"
269,17224,29889,"[102630, 99616, 101553, 29889, 55607, 18251, 22775, 50771, 8343, 76615, 37076, 37997, 61574, 89503, 81088, 93104, 77271, 102346, 86330, 99408]"
269,62508,73009,"[57240, 15856, 58385, 73009, 25038, 66526, 31941, 27549, 64046, 85846, 3584, 60311, 13853, 88218, 45963, 84823, 4320, 44611, 78917, 94961]"
269,77241,2292,"[2292, 58708, 89786, 65591, 17960, 92959, 66703, 77079, 60558, 98716, 63653, 66907, 33676, 40198, 21883, 108168, 37770, 48091, 36566, 100460]"
269,12650,9944,"[9944, 52152, 70315, 45292, 42565, 99207, 24876, 59327, 42030, 78626, 47615, 71407, 37479, 20360, 51682, 72181, 14761, 16088, 56551, 81180]"
269,11685,41431,"[81812, 41431, 50684, 80562, 70632, 25740, 96661, 75606, 75000, 92335, 51503, 55909, 64218, 7201, 85986, 6050, 34471, 31848, 21537, 30900]"
269,65525,17268,"[32269, 16350, 71224, 41253, 84731, 28335, 17268, 44852, 2283, 36341, 16611, 11253, 28478, 31338, 107836, 87659, 79204, 47469, 35088, 56910]"
269,54115,46644,"[77148, 76486, 46644, 44551, 101323, 94035, 45233, 60015, 23693, 107972, 78796, 100681, 75915, 102562, 55483, 53504, 88976, 102357, 105198, 8327]"
269,57081,54836,"[56283, 78664, 84458, 41209, 96903, 48124, 19751, 50450, 808, 33718, 58729, 54836, 13008, 52293, 24279, 15549, 68687, 40495, 44408, 64383]"
269,5634,98295,"[68952, 98295, 66718, 104621, 73043, 100606, 60920, 6391, 100633, 26606, 76374, 57946, 108815, 23318, 36230, 1590, 52796, 30896, 62468, 100754]"
269,45528,35683,"[50720, 28431, 59819, 35683, 56237, 67416, 46947, 96658, 75469, 29294, 105503, 95661, 63670, 84032, 21128, 61607, 8158, 19315, 87765, 108322]"
269,92284,2823,"[36232, 2823, 15834, 101015, 10247, 46222, 19483, 56660, 65780, 40219, 101651, 65167, 47323, 70487, 45951, 82550, 63293, 3959, 7292, 48939]"
269,79749,33468,"[67455, 33468, 75331, 91491, 6288, 33761, 6997, 50781, 52481, 79810, 60138, 105166, 10596, 22368, 63774, 37169, 53951, 46921, 98315, 60563]"
269,64097,36757,"[88274, 5058, 20758, 19541, 36757, 47169, 48831, 42665, 104653, 42694, 65251, 63130, 48395, 95913, 79241, 15241, 41806, 10373, 77563, 109099]"
269,78561,91279,"[30311, 74299, 81495, 91279, 63035, 10096, 66608, 97425, 12652, 40371, 68562, 13018, 16525, 95776, 101334, 23066, 1131, 108710, 21541, 6030]"
269,62471,98295,"[82499, 252, 102644, 106663, 66333, 98295, 56961, 14461, 82091, 7670, 37292, 12957, 15356, 29364, 99359, 37282, 36608, 81023, 80951, 51565]"
269,108176,100657,"[100657, 43004, 51273, 74144, 28601, 49708, 40868, 52836, 91491, 92357, 88168, 76201, 102936, 28923, 2433, 84570, 39449, 94620, 88127, 54996]"
269,45528,100847,"[102003, 39778, 55856, 100847, 19508, 108457, 15834, 4916, 87640, 49094, 3181, 99264, 81307, 65241, 107396, 99076, 47584, 76966, 8289, 102827]"
310,22073,14287,"[108236, 14287, 38329, 74897, 6720, 87232, 72845, 6867, 38366, 18249, 60929, 14105, 14183, 1959, 5710, 53834, 56117, 36953, 98621, 36594]"
310,40341,95680,"[95680, 15115, 10742, 44899, 65807, 43706, 95197, 107863, 9712, 29301, 27520, 21661, 32363, 55137, 25294, 63853, 102428, 33221, 85898, 24546]"
310,30428,75520,"[88894, 103929, 84473, 28722, 58973, 103013, 75520, 48989, 58253, 3000, 57013, 108840, 96444, 33752, 2226, 91164, 21252, 100287, 26102, 107127]"
310,57862,36232,"[36232, 48037, 29397, 14285, 65310, 53658, 90652, 54417, 78490, 32451, 22375, 28135, 67845, 92687, 96281, 86868, 25010, 56854, 79888, 71393]"
310,19303,100647,"[39156, 30081, 48922, 67097, 70765, 100647, 54261, 80459, 32548, 50774, 106896, 6837, 21084, 68464, 109195, 38212, 16526, 31073, 87577, 82816]"
310,51601,39788,"[57664, 72401, 49160, 42219, 80138, 90751, 14302, 11171, 56482, 22831, 65119, 36614, 38531, 101467, 66348, 95935, 87545, 39788, 1955, 22664]"
310,25871,99248,"[99248, 54839, 51560, 85754, 81265, 75705, 71927, 10798, 75460, 32953, 107019, 2959, 6638, 10516, 56400, 7608, 85647, 30181, 29748, 26783]"
310,17493,90745,"[75299, 103286, 90745, 107332, 43708, 80917, 541, 28417, 16118, 71739, 88291, 40134, 72392, 35082, 30875, 94382, 18290, 14560, 50860, 27029]"
310,45391,8631,"[59006, 45723, 47185, 65324, 8631, 56955, 44885, 58495, 74331, 67387, 37337, 3295, 7999, 64114, 67907, 20210, 84827, 103438, 87118, 39198]"
310,67594,27290,"[27495, 25781, 32615, 27290, 25778, 35796, 2109, 14336, 15368, 53481, 60251, 45021, 8119, 87608, 47116, 32028, 36832, 76373, 81557, 9223]"
310,79392,24187,"[73704, 8992, 40352, 8794, 30071, 4861, 90166, 76355, 4653, 82048, 64804, 82481, 37328, 24187, 28763, 68961, 92473, 61526, 38720, 95830]"
310,64010,98490,"[23977, 27931, 43545, 54087, 19021, 106082, 43933, 70876, 53855, 38632, 98490, 82215, 25137, 106974, 83463, 95661, 34340, 60627, 88833, 56382]"
310,48090,3196,"[14063, 50159, 8090, 76839, 3196, 68465, 53091, 88171, 55336, 58408, 32167, 62798, 107011, 19369, 72638, 76154, 21173, 86471, 2874, 6041]"
310,107668,95825,"[87338, 34112, 65415, 21387, 26013, 95825, 76682, 101609, 23521, 88342, 29029, 84469, 19555, 59585, 11828, 69442, 51215, 57591, 51550, 64720]"
310,52857,103552,"[103552, 16048, 11755, 81045, 32596, 104401, 2332, 16066, 40774, 55260, 21541, 72220, 63533, 93977, 350, 40202, 64212, 106065, 8568, 87431]"
310,74498,56515,"[30994, 27188, 56515, 105123, 19171, 13410, 6232, 15657, 51972, 5173, 81909, 106464, 10733, 5161, 48803, 65608, 99775, 65326, 26581, 108261]"
310,38816,51799,"[39973, 29167, 51799, 6981, 65815, 69008, 86439, 41880, 48858, 23553, 4418, 65670, 73916, 82975, 94386, 25758, 6185, 15389, 92961, 67110]"
310,77980,16118,"[102504, 64121, 108209, 16118, 83151, 106928, 51136, 97272, 39382, 4088, 30842, 67237, 40324, 16363, 61434, 38244, 35600, 44914, 98521, 91875]"
310,38827,60723,"[100847, 60620, 60723, 7999, 6103, 92425, 9122, 7748, 9201, 3453, 77631, 72444, 13829, 27653, 62487, 54894, 33419, 45766, 22235, 68630]"
310,83529,76606,"[17374, 10984, 83771, 95156, 21579, 76606, 4162, 56939, 16816, 8161, 14364, 39670, 48204, 82127, 570, 81830, 67968, 52210, 98283, 91166]"
310,26441,21231,"[96030, 39876, 108847, 21231, 90289, 8173, 71605, 86050, 11822, 27435, 93508, 24572, 12718, 65786, 59109, 7774, 106960, 67249, 93135, 42912]"
310,49193,33590,"[61170, 66312, 63271, 72709, 94202, 46898, 90208, 9456, 26822, 48109, 5730, 62955, 81667, 33590, 68668, 6964, 95755, 93672, 71103, 97971]"
310,69655,49400,"[3241, 13869, 73766, 45655, 69826, 83959, 49400, 15336, 23482, 672, 9084, 61176, 23530, 67508, 107831, 44505, 10734, 92930, 96547, 41149]"
310,81251,39588,"[72071, 39588, 19804, 66726, 4353, 3574, 29661, 90183, 55409, 14270, 65705, 84110, 62793, 35106, 44159, 19325, 55376, 96247, 78429, 27366]"
310,27404,102177,"[21925, 58138, 105474, 102713, 102177, 99367, 54753, 72074, 58872, 7828, 26207, 100664, 95193, 105234, 52946, 44935, 69309, 59084, 15073, 28288]"
310,5688,56228,"[56228, 76828, 79182, 6197, 17344, 18491, 53563, 7008, 29804, 71539, 62459, 97659, 19544, 94444, 100755, 85113, 50955, 98224, 102060, 86188]"
310,78157,100647,"[33734, 54273, 88278, 10199, 20664, 100647, 6531, 101576, 48124, 16668, 74953, 6472, 86729, 101789, 16633, 76730, 16609, 40805, 106589, 106997]"
310,80194,74916,"[76579, 55055, 72842, 54324, 16614, 13143, 99327, 1769, 74916, 86709, 107760, 28148, 65956, 86144, 22525, 85592, 35576, 71797, 27966, 51227]"
462,53568,29424,"[56242, 29261, 29424, 43888, 68147, 44247, 65145, 87923, 54475, 68760, 57144, 34852, 68985, 55003, 71164, 15522, 77636, 58559, 25343, 71600]"
462,16214,64652,"[89043, 107240, 51034, 64652, 20865, 28280, 88011, 37683, 93026, 75632, 54605, 3613, 82013, 97565, 16616, 14994, 10112, 5473, 105837, 56912]"
462,32182,69334,"[103265, 43163, 101177, 211, 69334, 49668, 57398, 20878, 3150, 36305, 87575, 18987, 25542, 96768, 84193, 11043, 27622, 71461, 53121, 27297]"
462,56724,81026,"[81026, 51408, 42855, 64275, 8547, 36428, 86211, 62148, 21038, 22626, 13297, 52477, 83818, 9937, 19046, 75408, 44920, 2987, 70115, 50383]"
462,34685,14644,"[14644, 11668, 12395, 50195, 58593, 93222, 77268, 9817, 49052, 93615, 63047, 87020, 88326, 66927, 41577, 104761, 62815, 55262, 101745, 50932]"
462,94799,99994,"[47390, 22825, 99994, 106144, 14955, 11529, 49428, 19956, 62509, 64041, 45936, 39058, 86594, 44915, 86629, 52145, 56620, 22763, 84619, 8072]"
462,74048,99698,"[63692, 99698, 43326, 72844, 92607, 98657, 9175, 105483, 85908, 55, 28035, 39470, 64828, 38872, 58423, 28352, 94994, 81553, 30401, 84356]"
462,82196,29333,"[60575, 33825, 49870, 29333, 73755, 82042, 19338, 82725, 30700, 14870, 63268, 4414, 69599, 45205, 69863, 56894, 27912, 33986, 89403, 26214]"
462,59957,82846,"[72040, 46924, 36838, 66955, 73198, 93313, 82846, 73925, 59487, 77771, 42026, 12198, 83023, 34736, 83247, 72950, 35452, 7952, 39508, 68637]"
462,11084,263,"[19451, 29055, 66291, 7715, 34649, 54593, 48153, 56623, 97681, 49143, 263, 42322, 95728, 56523, 105913, 56357, 35344, 30647, 75703, 88552]"
462,37956,51169,"[51169, 24705, 80578, 90951, 4686, 20393, 46438, 53357, 86431, 40394, 109104, 1310, 46070, 42558, 6632, 95833, 24606, 19308, 99903, 100192]"
462,73974,90256,"[90256, 25313, 44976, 52580, 28651, 55426, 68380, 69854, 63860, 52987, 64473, 105292, 35051, 15777, 20098, 6680, 95920, 27813, 54535, 81881]"
462,17775,36589,"[100981, 9084, 9165, 70898, 75315, 4351, 56459, 9294, 94548, 98311, 27499, 71194, 80084, 62401, 588, 61167, 36589, 28026, 107388, 93181]"
462,108271,68011,"[82426, 77402, 52124, 83453, 68011, 1769, 24798, 102995, 89679, 45052, 13748, 72265, 52733, 26913, 7908, 7739, 64470, 84732, 108608, 91196]"
462,1237,34555,"[66205, 34555, 95843, 1365, 80467, 73478, 10491, 22171, 56236, 15649, 73161, 10403, 48864, 109087, 54396, 79179, 51017, 5146, 3282, 12336]"
462,35261,103755,"[103755, 8381, 71222, 12270, 12716, 69336, 13961, 48495, 42355, 18226, 24075, 58300, 48934, 27500, 51945, 52855, 103568, 40997, 42217, 48483]"
462,107124,51494,"[8077, 51494, 1946, 104523, 56138, 62955, 89465, 4915, 89989, 50384, 77905, 53625, 81395, 6473, 87869, 44315, 65541, 97871, 18181, 41467]"
462,29578,109079,"[79805, 44831, 99443, 44898, 56631, 74300, 13211, 57859, 109079, 29698, 101727, 92848, 31213, 22638, 18359, 31749, 35780, 102454, 16387, 84946]"
462,93143,102644,"[94790, 83245, 102644, 104533, 66996, 39111, 22367, 80032, 34943, 78626, 89304, 8694, 36788, 6041, 78464, 28416, 10405, 73415, 17685, 108686]"
462,82466,1104,"[48841, 1104, 63764, 12774, 84274, 71651, 22890, 37189, 25705, 40774, 1753, 87523, 10673, 23254, 88274, 516, 14361, 106911, 23406, 62994]"
462,47599,97676,"[55036, 7213, 97676, 45938, 41466, 11044, 55422, 15379, 9815, 81340, 50133, 24613, 65773, 83972, 27293, 92762, 16798, 49291, 87046, 93117]"
462,64625,63636,"[3619, 13304, 38455, 50986, 63636, 86939, 28091, 10653, 38381, 35819, 96320, 52697, 57432, 89919, 19816, 32728, 101301, 57477, 27142, 87991]"
462,2868,19752,"[107959, 7372, 23047, 56203, 47170, 44139, 8145, 19752, 93004, 10214, 20684, 32147, 19997, 382, 101080, 26193, 58382, 95220, 85266, 55944]"
462,95879,105842,"[102673, 101072, 105842, 55628, 42019, 7121, 71092, 21023, 29790, 6504, 104997, 69980, 312, 88392, 26503, 90763, 102890, 81975, 16361, 30979]"
462,72661,81297,"[71776, 14711, 103288, 81297, 6744, 33744, 29714, 9498, 22264, 6232, 42392, 105811, 10447, 76787, 25638, 21652, 90528, 93378, 6914, 88925]"
462,29005,82965,"[103146, 82965, 100807, 45947, 43437, 61736, 41985, 60547, 30157, 88556, 86187, 40471, 18174, 99136, 30877, 59575, 85357, 75635, 105147, 52367]"
462,77901,38255,"[38255, 12434, 89207, 78409, 79004, 41655, 104404, 69675, 63734, 50968, 26749, 72166, 30715, 29376, 99519, 20191, 13406, 80354, 24289, 10090]"
462,93143,23090,"[99706, 23090, 15411, 102519, 59451, 36025, 88550, 31106, 1543, 83373, 7947, 22367, 95685, 42019, 49597, 52301, 107473, 84410, 81088, 85113]"
337,22454,45073,"[32077, 53731, 45073, 13184, 31909, 102780, 81620, 27143, 40279, 65243, 12476, 64145, 55528, 49476, 67419, 89640, 52780, 8668, 34425, 51982]"
337,16025,104027,"[40107, 43332, 4343, 17372, 5964, 18028, 93115, 24597, 24597, 96364, 81016, 92635, 84893, 30739, 67247, 40685, 36434, 74545, 104027, 78495]"
337,87117,37920,"[17981, 37920, 26972, 98966, 43552, 77338, 12415, 9959, 6969, 45887, 2965, 100724, 99841, 67512, 89470, 83211, 73012, 39398, 87229, 42038]"
337,93553,77857,"[57526, 82023, 105739, 77857, 68802, 13508, 95830, 38583, 62644, 95253, 374, 32053, 92084, 31720, 56082, 97152, 25341, 22257, 64013, 85027]"
337,35250,29513,"[29513, 85379, 42931, 24290, 39740, 60718, 60837, 95158, 48956, 42920, 9753, 107688, 14889, 38288, 5218, 19880, 51652, 53789, 2488, 57881]"
337,469,32687,"[57005, 88612, 54341, 10841, 35108, 32687, 4968, 36069, 106540, 51962, 88708, 9338, 73867, 57140, 50780, 97054, 6221, 30904, 90744, 53032]"
337,75609,25055,"[71723, 25055, 6077, 26763, 66542, 38318, 13073, 631, 19807, 68380, 105366, 92156, 61490, 91517, 73553, 99272, 12380, 64038, 52437, 105291]"
337,79497,50906,"[70750, 108577, 64723, 17539, 9718, 82701, 50589, 100538, 63742, 40404, 50906, 52650, 68629, 59790, 46279, 56660, 73330, 51960, 107537, 65012]"
337,30423,45564,"[64934, 44241, 42000, 17042, 102490, 51019, 55502, 45564, 39205, 35505, 45034, 69195, 103301, 77799, 64416, 5642, 16749, 49895, 28959, 22404]"
337,21415,88920,"[40219, 45112, 85776, 47738, 74807, 37167, 99149, 70220, 69199, 52404, 72047, 88920, 96713, 77185, 95953, 18297, 21789, 87227, 102821, 83972]"
337,95698,8629,"[79948, 2927, 8629, 43403, 17836, 75087, 36086, 84193, 88148, 99547, 82708, 45828, 78024, 27441, 74921, 485, 51115, 19602, 5363, 72469]"
337,19748,49289,"[49922, 83319, 93267, 68524, 7738, 26937, 63636, 39645, 10579, 5930, 85204, 8753, 69106, 49289, 105573, 78729, 3428, 108401, 106488, 56335]"
337,61658,45169,"[83185, 45169, 86205, 19877, 29006, 50015, 74398, 9982, 10795, 57553, 20463, 88450, 30910, 102002, 31569, 11391, 73287, 67341, 104347, 35971]"
337,18943,50533,"[50533, 79170, 23675, 90977, 72347, 6463, 56969, 55619, 108101, 58778, 15097, 7929, 86761, 97210, 81861, 61295, 28035, 47706, 45052, 32686]"
