517,84055,56881,"[19308, 107589, 45684, 84055, 79864, 59996, 24981, 71954, 31231, 73161, 9055, 5174, 68524, 66234, 57756, 58787, 67653, 8340, 15487, 287]"
517,44451,73856,"[5085, 24258, 70501, 52403, 12081, 29728, 21706, 26234, 56077, 2311, 53276, 81639, 22711, 44451, 83319, 61117, 31744, 83524, 103114, 99333]"
517,24988,58042,"[40474, 58242, 9084, 82936, 13484, 7010, 23275, 68659, 9798, 24988, 93981, 80946, 5827, 76234, 88075, 86139, 35158, 55235, 77476, 17298]"
517,5500,52674,"[93991, 67298, 26997, 104631, 94488, 70351, 89738, 50329, 6202, 99293, 5500, 45680, 68568, 15606, 20056, 106873, 69971, 57116, 93881, 9450]"
517,58208,92662,"[18720, 15231, 5210, 78945, 106022, 18257, 11180, 58208, 97649, 52650, 4636, 72903, 71031, 3728, 97936, 59202, 51439, 88472, 97354, 102027]"
517,2278,53858,"[41252, 53772, 47407, 25157, 55347, 43628, 86432, 86159, 56065, 50401, 88807, 21992, 60052, 80922, 30194, 2278, 102854, 72281, 6564, 103438]"
517,30819,55594,"[53300, 1583, 77137, 2602, 108925, 30819, 6439, 22043, 82096, 39483, 105988, 58844, 106002, 18487, 44935, 7968, 99835, 19060, 10605, 59900]"
517,17654,87415,"[25949, 217, 14788, 9564, 26543, 99943, 69691, 101302, 75873, 17654, 92071, 70960, 63718, 82276, 99241, 29695, 102336, 59553, 495, 73487]"
517,36956,88616,"[88607, 1311, 26913, 26732, 16211, 87461, 15098, 66164, 12590, 29324, 21052, 78510, 90728, 36956, 65549, 106946, 25091, 105123, 25835, 23399]"
517,23103,95284,"[31070, 9632, 100059, 52855, 57506, 108672, 45502, 81361, 65426, 41823, 32503, 23103, 6588, 29418, 77266, 48071, 94836, 18341, 12891, 17085]"
517,55240,30290,"[63133, 103447, 62664, 88736, 69647, 52698, 84842, 40023, 14621, 22525, 70599, 89304, 47594, 101126, 38869, 55240, 101343, 55496, 107821, 102027]"
517,58208,66481,"[29643, 67926, 54673, 63193, 58208, 89387, 103420, 75566, 1604, 24379, 88783, 25817, 78263, 16990, 3189, 92263, 92218, 105214, 17596, 7392]"
517,31407,19039,"[69635, 76677, 105625, 103028, 99801, 18513, 2004, 64688, 64080, 31407, 99915, 30350, 16863, 29615, 28831, 6279, 100447, 90240, 45826, 40290]"
517,36956,55054,"[40684, 9975, 98229, 106302, 43587, 44798, 45021, 36956, 39309, 73655, 19022, 56949, 107323, 30976, 661, 106265, 13347, 54397, 83366, 48927]"
517,104741,66481,"[78663, 49122, 50805, 43886, 23444, 61789, 25190, 92783, 108583, 107224, 6414, 104047, 24035, 62297, 104741, 37764, 81388, 16868, 59377, 105327]"
517,36956,84323,"[40066, 82344, 92833, 35707, 80976, 64260, 14900, 20075, 40162, 47926, 63641, 29081, 30062, 13833, 36956, 74236, 4779, 75504, 87059, 14793]"
517,36956,59112,"[41503, 51598, 69122, 12567, 77203, 90340, 82022, 17533, 36956, 9972, 7792, 18217, 31110, 37839, 50032, 71939, 81382, 6866, 107879, 45362]"
125,1075,3887,"[65759, 65357, 51067, 13200, 29333, 48021, 18926, 27035, 18846, 92908, 47145, 65444, 57984, 1075, 73956, 91529, 58423, 45716, 87506, 87583]"
125,26002,22479,"[69729, 69765, 83330, 99567, 69909, 50818, 75928, 16962, 26500, 85092, 49463, 26002, 71455, 66639, 4487, 98689, 56675, 76109, 89486, 64037]"
125,51975,39211,"[73383, 33690, 94744, 73157, 21676, 86317, 94320, 8940, 52658, 51975, 95115, 72816, 3744, 32403, 22080, 28155, 5846, 96194, 45774, 54301]"
125,15175,85242,"[17519, 74774, 54764, 35552, 9152, 47849, 81127, 38383, 172, 47391, 47990, 105485, 30154, 15175, 43341, 91470, 51415, 93591, 107049, 58748]"
125,44887,57451,"[66765, 1712, 36680, 93499, 6497, 67445, 23911, 106704, 96485, 16968, 36347, 52487, 96843, 79839, 69436, 44887, 58062, 51241, 40399, 13590]"
125,89775,40866,"[52174, 55868, 72325, 89775, 102286, 32086, 68760, 48424, 66640, 25159, 14630, 13383, 36666, 8897, 51218, 106570, 108622, 34070, 9944, 3895]"
125,51674,98572,"[73592, 8721, 1859, 51674, 81512, 94858, 38825, 9393, 95482, 44478, 93384, 7472, 82417, 61551, 43630, 89510, 38324, 69751, 107838, 14061]"
125,69352,72696,"[45493, 63154, 7987, 35000, 35004, 58795, 58985, 73696, 30454, 96288, 63991, 31579, 54320, 52956, 69352, 57469, 48736, 55514, 41767, 67490]"
125,27583,20707,"[2998, 76973, 56969, 64657, 51275, 24828, 78765, 24083, 15877, 8040, 1489, 44794, 85010, 23140, 25995, 27583, 61181, 70352, 65106, 43712]"
125,28793,100212,"[80111, 31105, 51556, 54036, 11175, 36327, 52076, 82709, 102938, 1832, 65251, 79838, 95360, 27532, 106595, 97811, 28793, 75190, 62483, 19585]"
125,28937,58988,"[33685, 46602, 106410, 59627, 45509, 89490, 36076, 19982, 25651, 4189, 54306, 48499, 85376, 24543, 53637, 28937, 3040, 102444, 35835, 96798]"
125,28937,51689,"[104930, 66055, 98530, 27402, 10977, 5916, 40122, 45393, 76615, 107481, 59380, 31126, 28937, 91607, 9137, 37710, 108315, 78452, 6148, 51942]"
125,82716,42220,"[65798, 22787, 89225, 89754, 64636, 47542, 21394, 84794, 29410, 24524, 96514, 14144, 100206, 82716, 2256, 69928, 25369, 5770, 95924, 39470]"
125,15782,33374,"[19526, 11455, 98229, 43006, 90638, 66548, 24795, 40472, 15782, 109170, 54043, 16633, 18991, 69154, 64609, 49101, 86721, 33221, 55856, 59825]"
125,98309,94928,"[39766, 59147, 70976, 62760, 69428, 54110, 76867, 63742, 95860, 34899, 86049, 50761, 7095, 38396, 24124, 51561, 75677, 33328, 98309, 102375]"
125,48953,102797,"[25070, 72975, 18060, 108345, 87940, 10533, 79968, 108933, 50555, 95959, 69323, 87681, 35524, 66961, 48953, 65880, 50575, 65106, 31257, 56312]"
125,82087,53692,"[46846, 35709, 66187, 41881, 104199, 56730, 77638, 34554, 17416, 25159, 28601, 13366, 72564, 33812, 14915, 82087, 6989, 626, 43344, 1880]"
125,12135,24103,"[22084, 4808, 58997, 67733, 31220, 12135, 80731, 78225, 105546, 23372, 69319, 42631, 33578, 19927, 72132, 90438, 21128, 98266, 56140, 61925]"
125,78007,22422,"[102203, 94855, 2632, 73822, 53306, 107464, 106783, 65090, 61530, 61038, 33081, 1963, 47009, 78007, 34830, 91595, 94601, 75953, 42961, 63005]"
125,5488,21399,"[60272, 18293, 55010, 81484, 14450, 91695, 14349, 28200, 29117, 23081, 4821, 53309, 96022, 10096, 67237, 92922, 7365, 92906, 34681, 47789]"
125,44490,74495,"[99968, 96372, 95374, 71896, 94402, 5258, 84696, 108312, 30584, 20798, 63465, 25825, 863, 44490, 32215, 33218, 5322, 59516, 84654, 99149]"
125,35229,89697,"[88373, 49225, 73710, 87572, 26180, 41775, 8769, 35384, 71272, 35229, 73003, 85702, 87440, 35033, 91116, 40650, 89497, 66585, 47267, 12935]"
125,50545,102715,"[67550, 73093, 75974, 6795, 13849, 47370, 54399, 100703, 94480, 68245, 128, 3440, 85756, 100908, 41022, 41639, 50545, 7774, 96692, 94574]"
125,8216,106824,"[76039, 81749, 71654, 75776, 39388, 8216, 2978, 56172, 42993, 31828, 42945, 60444, 87250, 26555, 12377, 31035, 20338, 3679, 51419, 70683]"
125,26888,26896,"[9275, 30552, 86399, 31238, 18074, 36072, 87608, 12270, 62162, 33044, 39855, 11834, 96567, 69076, 48708, 26888, 98513, 12148, 74335, 25222]"
125,27579,63332,"[11269, 30939, 71560, 58890, 69255, 13894, 53080, 56310, 39247, 88752, 74718, 27579, 85344, 86122, 62913, 108661, 2339, 14223, 88716, 1419]"
125,50568,51525,"[74212, 45200, 7288, 38291, 36511, 51008, 83332, 55896, 100152, 85592, 21453, 70214, 55460, 53684, 71679, 102120, 83582, 50568, 39065, 40042]"
125,51408,73653,"[26732, 107956, 80354, 45061, 40608, 78682, 89221, 86829, 256, 104218, 70181, 38399, 36389, 44443, 17983, 25430, 68400, 5724, 71144, 53758]"
121,101207,64721,"[91769, 63928, 64247, 30872, 67990, 101207, 103262, 50031, 52397, 53865, 58201, 17978, 83189, 34985, 26112, 97756, 49430, 17770, 56779, 102778]"
121,62338,72587,"[60863, 107349, 86281, 98062, 90790, 10045, 88320, 73842, 4859, 35921, 105795, 94415, 29605, 21436, 86568, 96279, 62338, 46871, 83945, 14477]"
121,85379,81251,"[11101, 99489, 85379, 7034, 53500, 103761, 94990, 27926, 104013, 75176, 3974, 70611, 98450, 29941, 79971, 29134, 102312, 12369, 48963, 78188]"
121,80398,52455,"[61010, 107927, 48683, 80398, 76066, 31408, 94469, 46991, 106745, 369, 50081, 80692, 84410, 90835, 66646, 49472, 51958, 108352, 51951, 34298]"
121,9006,29314,"[9716, 19605, 15756, 106773, 85215, 104121, 92066, 51491, 97085, 38976, 4865, 13443, 97014, 107496, 4361, 9006, 49664, 80336, 56207, 69063]"
121,62338,50732,"[103972, 84405, 69584, 31352, 69782, 65327, 92335, 15434, 24474, 60757, 104890, 27516, 108374, 17735, 49227, 102126, 62338, 3898, 12597, 1140]"
121,62338,72027,"[8509, 21316, 79371, 44912, 64891, 108491, 9677, 29345, 40965, 81910, 76691, 13100, 75906, 71623, 62338, 94701, 28942, 109312, 71744, 55630]"
121,6158,12621,"[66041, 80303, 43943, 38560, 39137, 66981, 6158, 26511, 101794, 15516, 59696, 107366, 82866, 104867, 36624, 46375, 47166, 61258, 43017, 97398]"
121,15020,61179,"[52777, 103699, 95353, 97769, 73348, 14322, 38996, 25789, 104352, 57446, 16609, 51044, 62798, 24030, 15020, 91981, 4261, 83562, 92571, 9941]"
121,101401,51065,"[42581, 27969, 102735, 101401, 73863, 20234, 53884, 47490, 37912, 42783, 78231, 33812, 46898, 23642, 42008, 107486, 34323, 98198, 79156, 10474]"
121,67241,96877,"[39487, 57542, 67241, 72580, 58702, 99027, 64912, 44495, 41632, 100049, 29058, 80692, 70611, 67327, 74851, 72854, 37633, 92424, 24972, 68008]"
121,62338,37668,"[51337, 29208, 47215, 100342, 94289, 48265, 96296, 23098, 60814, 77437, 24105, 84865, 88565, 103877, 62338, 16452, 8085, 28021, 13556, 34163]"
121,62338,105514,"[83192, 58276, 65013, 24956, 59651, 39293, 52439, 43498, 43186, 45667, 57727, 41370, 77250, 72353, 80, 107068, 89434, 62338, 18466, 69164]"
121,62338,32106,"[30110, 16126, 34161, 41850, 80156, 73149, 18421, 23254, 95758, 15324, 10800, 10910, 106384, 62338, 53705, 44493, 90150, 92290, 63120, 29121]"
121,62338,48121,"[69159, 79282, 29235, 46450, 9596, 36307, 64532, 4752, 78386, 38367, 90663, 69085, 42253, 62338, 78775, 16693, 48774, 103002, 250, 36427]"
121,97260,35694,"[97260, 15486, 76642, 31550, 94747, 68049, 86724, 65194, 74280, 107731, 15618, 11603, 50505, 92762, 100387, 91925, 52830, 69521, 27813, 103929]"
121,10073,107834,"[109038, 64014, 13004, 100589, 79612, 10828, 24727, 62180, 14929, 57254, 108555, 86858, 10073, 92537, 91281, 71283, 14744, 76820, 10951, 49955]"
121,101590,97408,"[75397, 83719, 101590, 10074, 68953, 27522, 38134, 8829, 56855, 4808, 85849, 22653, 91716, 9362, 9573, 39880, 93999, 91965, 7515, 53267]"
121,92449,46334,"[96923, 13890, 35831, 61664, 11964, 9997, 84235, 14299, 30654, 92449, 94150, 76990, 81741, 7571, 11249, 89669, 35589, 41418, 5165, 23227]"
121,62338,28228,"[96044, 35093, 82699, 38483, 32037, 47548, 92156, 2351, 102471, 90763, 52136, 30904, 100538, 36384, 62338, 33884, 39258, 42171, 26667, 17584]"
121,62338,105477,"[69570, 97356, 15653, 80656, 62802, 75249, 7562, 46638, 13879, 42835, 65176, 10465, 10924, 108467, 44133, 94510, 62338, 8174, 81469, 99794]"
121,9006,72303,"[76995, 40619, 54348, 2117, 106604, 102501, 14221, 15770, 47312, 100876, 77266, 1972, 53684, 5517, 103087, 9006, 106319, 32015, 9218, 101980]"
121,39775,63655,"[32148, 104913, 5085, 51362, 71390, 16091, 41637, 96288, 29581, 64987, 96150, 62343, 98249, 52471, 39775, 4553, 21588, 76601, 46247, 105505]"
121,6158,26324,"[56891, 11847, 60401, 91497, 6158, 104542, 5322, 58497, 1340, 77150, 91044, 104884, 54780, 92714, 47842, 63135, 92193, 23336, 73869, 57267]"
121,67211,28602,"[80303, 43560, 19678, 84834, 7128, 67211, 97013, 15076, 14331, 27612, 38794, 15046, 88110, 109144, 107259, 86789, 54942, 73606, 109020, 15105]"
121,62338,31964,"[43015, 73457, 78737, 42333, 22496, 73807, 22440, 18439, 35935, 16283, 15076, 12144, 78442, 60228, 28211, 61490, 40665, 23529, 62338, 20708]"
121,62338,6130,"[107198, 57648, 88364, 98195, 71673, 47360, 18303, 71400, 6270, 95292, 101766, 66459, 23333, 36453, 62338, 55727, 43353, 30372, 102083, 101648]"
121,45726,77415,"[65951, 99696, 106980, 45002, 103057, 109023, 86230, 100015, 78007, 41853, 25731, 26046, 13324, 68193, 45726, 94201, 15383, 75826, 20803, 24028]"
121,32322,18872,"[48491, 46176, 26095, 83330, 606, 54161, 32322, 78609, 65128, 85617, 26733, 37499, 67640, 102263, 96887, 35259, 4568, 70283, 30437, 17726]"
121,70386,75629,"[43272, 25897, 15584, 44818, 8645, 74397, 96602, 87362, 1205, 7657, 22902, 50362, 8017, 70386, 58188, 23283, 6927, 75411, 50360, 10893]"
121,72628,71856,"[32486, 29920, 6579, 49628, 105557, 46230, 79663, 30989, 45957, 75513, 875, 104205, 68485, 96020, 53529, 11540, 20365, 79425, 72628, 103138]"
121,6158,12621,"[104362, 6158, 88566, 34761, 10861, 27718, 107999, 69274, 100135, 46482, 76406, 1684, 30089, 437, 20304, 18942, 100179, 89451, 96315, 78807]"
348,88274,92729,"[79680, 19812, 45560, 35179, 1043, 102023, 101834, 97823, 66935, 90649, 75864, 88274, 98615, 55258, 91225, 100951, 82798, 40159, 45066, 85032]"
348,29094,90637,"[96172, 47802, 26607, 91183, 45292, 20279, 88086, 74628, 35203, 29094, 37884, 109241, 4485, 103381, 11118, 96344, 52544, 80, 67793, 84341]"
348,109317,13819,"[54018, 61098, 71714, 26801, 44184, 39435, 64495, 31934, 63464, 109317, 97450, 34008, 86966, 45936, 91284, 36246, 15487, 412, 22616, 63853]"
348,39582,59088,"[25990, 2119, 73692, 68129, 56631, 82427, 69572, 22577, 67898, 59054, 75214, 39582, 105363, 93350, 12690, 26492, 65773, 90070, 102844, 16639]"
348,3203,84785,"[50808, 49530, 108277, 61931, 37267, 76947, 3328, 86656, 67454, 108460, 26351, 2156, 87176, 41256, 15586, 41806, 3203, 47528, 61846, 58273]"
348,70855,84640,"[73142, 70855, 50115, 55684, 108659, 87427, 67419, 4862, 74747, 63327, 90434, 58207, 95084, 1610, 43415, 76850, 14423, 7011, 90373, 29237]"
348,1503,51963,"[3382, 4838, 70042, 64374, 5925, 12847, 33718, 79545, 83174, 7157, 12141, 99352, 4592, 37674, 33496, 88730, 73662, 1503, 3676, 60791]"
348,50128,49413,"[14593, 77247, 12347, 34035, 59497, 50128, 34552, 95444, 65474, 79381, 73453, 26936, 102637, 89469, 57448, 4038, 89981, 26713, 30929, 82861]"
348,47842,50587,"[2115, 95374, 20859, 61450, 15082, 79668, 3937, 93698, 25666, 60975, 51162, 97152, 59791, 43258, 29947, 47842, 52636, 93765, 6091, 45721]"
348,87822,68751,"[55380, 78737, 99012, 95567, 58997, 82907, 58181, 87822, 31681, 70324, 98872, 23592, 78296, 101964, 52920, 18481, 21561, 98689, 51445, 38383]"
348,100349,94854,"[13182, 94439, 17384, 19099, 5404, 105281, 10985, 102657, 97475, 18477, 56002, 106085, 16913, 106179, 20776, 49078, 100349, 2701, 96481, 11170]"
348,16244,27147,"[5628, 7939, 32720, 70593, 38471, 55511, 96987, 90344, 2888, 80039, 92827, 10556, 100895, 83391, 55213, 4768, 33876, 66260, 10391, 16244]"
348,98309,86040,"[105410, 65522, 51768, 56834, 91666, 13859, 100976, 45299, 4082, 61976, 98309, 102352, 88180, 70011, 66751, 47023, 46654, 69327, 100206, 22383]"
348,66783,6764,"[6569, 33333, 2113, 97027, 50308, 11819, 43354, 19947, 94790, 66783, 24582, 78863, 64254, 57725, 48436, 71651, 100485, 55467, 91175, 60650]"
348,16244,21838,"[4867, 78537, 43715, 38330, 59056, 103211, 66451, 20176, 24590, 91308, 8503, 89675, 17943, 36993, 24988, 54831, 23305, 106040, 16244, 40931]"
348,72209,61923,"[67544, 64636, 91508, 76166, 46973, 95270, 18404, 107792, 72209, 56343, 49184, 89166, 81763, 40779, 78273, 62086, 13517, 96279, 71806, 41882]"
348,20890,107526,"[99943, 41133, 69940, 39316, 86594, 17521, 108117, 949, 69495, 36517, 49043, 43452, 42835, 96304, 35674, 39009, 24488, 65246, 67482, 20890]"
348,66783,8389,"[58644, 17725, 61471, 87927, 1706, 23340, 8237, 21596, 66783, 35316, 43871, 85615, 104241, 77568, 83668, 90366, 79622, 8746, 90657, 17045]"
348,12938,52756,"[100383, 96959, 97624, 108851, 97200, 37815, 30897, 51576, 57119, 46600, 46197, 26124, 12938, 83519, 1543, 53058, 2732, 62159, 10310, 65187]"
348,87451,88129,"[50173, 105373, 34120, 58046, 65786, 71956, 29405, 66632, 87451, 109244, 34686, 84732, 67635, 17700, 87195, 28556, 92271, 80647, 37593, 3587]"
348,11735,17262,"[51148, 109163, 80581, 91523, 93655, 73322, 18114, 11186, 50307, 11735, 65122, 108214, 49453, 6689, 24957, 71945, 48585, 67839, 93936, 33407]"
348,6692,14027,"[104774, 81678, 74656, 31390, 49653, 77049, 92687, 39362, 67287, 51253, 67638, 64055, 63467, 37220, 29913, 35893, 67999, 78000, 6692, 18224]"
348,77559,92729,"[105005, 15676, 24234, 60408, 106982, 63546, 12978, 43388, 64101, 28225, 80912, 67454, 19931, 35014, 92143, 65244, 27142, 101926, 33000, 2705]"
348,9608,18022,"[1857, 48994, 25927, 106976, 8726, 20604, 15692, 81232, 562, 9608, 24535, 15356, 67081, 85655, 14300, 81024, 61039, 101323, 7728, 17791]"
348,51557,92729,"[31624, 90354, 71548, 32758, 76482, 51557, 94958, 66764, 86731, 22593, 18895, 43887, 1459, 36548, 32675, 11163, 70669, 26178, 104014, 91491]"
348,87822,6994,"[99702, 73797, 52676, 51474, 60682, 65478, 98300, 7078, 73983, 87822, 48519, 8657, 1333, 72039, 12608, 7666, 98242, 49749, 31798, 100084]"
348,109095,92729,"[99489, 72166, 35456, 57542, 94747, 109095, 13727, 93479, 78980, 18888, 11003, 43278, 69134, 22419, 49078, 54994, 65650, 6640, 88402, 6923]"
348,29094,57942,"[76094, 38337, 83746, 71187, 86629, 25946, 25731, 46577, 76711, 76856, 83912, 29094, 77154, 105360, 35745, 1585, 35150, 54723, 78616, 50545]"
348,2254,108825,"[52625, 47192, 20026, 2254, 27635, 23469, 26607, 54140, 53884, 92841, 32633, 66569, 57842, 34682, 16744, 49749, 106855, 29379, 88211, 31769]"
348,92605,27147,"[51668, 99225, 107683, 86574, 92605, 50469, 39984, 13224, 5724, 13719, 32498, 50425, 54602, 68896, 104345, 63533, 27013, 67332, 17954, 59406]"
348,2273,18322,"[103121, 7176, 56998, 63887, 24516, 33287, 2273, 39309, 88189, 55236, 75677, 101248, 20065, 17735, 51607, 102280, 59516, 72978, 22342, 56162]"
348,88274,64953,"[86266, 2062, 99753, 108820, 95210, 61834, 104757, 60501, 47957, 91415, 72746, 89804, 28496, 23712, 52764, 99323, 27617, 88274, 56987, 7085]"
21,21253,21960,"[15230, 32443, 36082, 78663, 36836, 35868, 59990, 58156, 25865, 29415, 95868, 75400, 1091, 70430, 80216, 2342, 21253, 37304, 55262, 18137]"
21,9170,42612,"[44297, 35277, 6245, 64334, 60576, 9170, 51611, 26474, 105649, 79440, 101516, 81666, 105622, 80648, 32935, 26730, 31722, 39735, 70600, 97324]"
21,90343,12961,"[50448, 42317, 28122, 88127, 99511, 97914, 99977, 84208, 88465, 94149, 108188, 25221, 90343, 97940, 27220, 104214, 26855, 39431, 74464, 59131]"
21,66143,98444,"[16024, 79488, 17906, 73761, 99722, 66143, 46108, 53289, 54141, 29533, 62359, 62192, 108430, 49749, 14077, 40279, 65629, 88007, 20193, 48328]"
21,103628,17767,"[34471, 46024, 14455, 92718, 10033, 39121, 52398, 73824, 43708, 26405, 83637, 61095, 95803, 55908, 26923, 88439, 53130, 93062, 28604, 103628]"
21,49775,77046,"[90427, 105710, 26629, 103647, 49775, 102581, 66962, 65234, 70565, 73948, 12394, 18465, 87930, 55308, 72842, 87336, 1967, 88007, 29532, 104015]"
21,85386,86959,"[103128, 81065, 67241, 24082, 27945, 42933, 37603, 105255, 91967, 5306, 73402, 3320, 50516, 7564, 81292, 85386, 101464, 62263, 69116, 78096]"
21,90940,92629,"[85187, 88165, 5245, 30811, 37861, 37303, 78520, 83448, 62760, 44473, 86230, 90940, 30897, 101710, 90710, 24888, 13147, 3337, 19840, 60610]"
21,106354,34757,"[95124, 71294, 98571, 72372, 7784, 67113, 31043, 13291, 83199, 87473, 18114, 106354, 9864, 104241, 57762, 21099, 80509, 74486, 39856, 26279]"
21,81860,60033,"[82248, 52316, 10755, 98350, 78031, 84327, 38187, 39768, 43568, 17575, 37985, 86732, 76783, 81860, 92270, 71797, 10494, 62261, 75658, 4977]"
21,1542,47532,"[74257, 50784, 104331, 90127, 22767, 24483, 32633, 22236, 58301, 14437, 90018, 1542, 5813, 27976, 50062, 95406, 25919, 55013, 61277, 16128]"
21,76538,93713,"[90630, 90792, 72735, 49302, 8376, 106540, 86574, 4950, 62844, 40608, 31639, 108310, 76538, 41809, 85865, 703, 24390, 97667, 49838, 66081]"
21,1787,51685,"[17336, 48116, 14757, 64402, 105606, 46390, 89368, 93419, 23656, 59175, 58301, 15252, 101701, 105429, 34372, 1787, 93480, 23773, 9552, 101980]"
21,34070,72741,"[14972, 98904, 3847, 79021, 4092, 7142, 40827, 96713, 77563, 85338, 33990, 56489, 86676, 72968, 74194, 47418, 34070, 84057, 34856, 79415]"
21,43540,25589,"[65731, 78909, 90158, 71532, 20993, 27584, 94821, 60057, 61578, 98138, 37428, 61819, 30066, 75952, 74818, 81125, 30436, 43540, 107117, 20654]"
21,17654,105675,"[25923, 90477, 34552, 78114, 4893, 39963, 7837, 80936, 49338, 105442, 42471, 77365, 100465, 17654, 91693, 9760, 15997, 67498, 83842, 9358]"
21,90213,32387,"[101915, 73692, 75484, 47649, 80388, 48067, 51228, 39346, 14829, 22951, 18982, 45567, 90213, 40488, 49994, 102458, 25439, 20892, 169, 28894]"
21,96501,44929,"[68085, 49923, 94293, 13621, 61233, 106615, 49368, 69653, 85017, 73322, 1035, 99937, 43055, 51551, 17341, 24366, 67358, 82743, 73932, 92341]"
21,27458,70736,"[25405, 74574, 21880, 93492, 83095, 60169, 23927, 7701, 7453, 47327, 71402, 99308, 77745, 90493, 27458, 51576, 71455, 75959, 108816, 47750]"
21,48867,17603,"[95442, 104294, 20332, 9341, 72346, 52628, 44110, 907, 53884, 75430, 101789, 48867, 30956, 65939, 66877, 23997, 72133, 85724, 62595, 120]"
21,50110,32002,"[45331, 99364, 88498, 28267, 22313, 29728, 32285, 54334, 45902, 50110, 9104, 55689, 74274, 9625, 102996, 65780, 28554, 67129, 33737, 88693]"
21,76538,1277,"[34876, 15617, 33178, 81452, 83187, 12973, 28892, 60383, 33971, 48424, 66254, 69522, 58783, 99300, 76538, 29915, 88337, 109297, 65028, 91289]"
